26122 | 26122 | GY4957 | EOUY Running | 179
26123 | 26846 | IK3661 | ALIV Running | 173
26131 | 26152 | QK2602 | EOUY Running | 481
26145 | 26773 | GF3754 | FFTC Running | 208
26146 | 26146 | SF4262 | FFTC Waiting | 215
26152 | 26182 | GY4957 | EOUY Running | 149
26153 | 26876 | MO4112 | ALIV Running | 314
26176 | 26803 | AL8329 | FFTC Running | 44
26182 | 26212 | QK2602 | EOUY Running | 451
26183 | 26906 | NV1107 | ALIV Running | 27
26192 | 26242 | NJ6254 | EOUY Running | 350
26206 | 26833 | NZ2497 | FFTC Running | 256
26210 | 26210 | LQ4176 | CCD Waiting | 170
26212 | 26272 | GY4957 | EOUY Running | 119
26213 | 26933 | DM7975 | ALIV Running | 106
26223 | 26223 | QJ6920 | PXS Running | 440
26236 | 26863 | ZG7490 | FFTC Running | 24
26242 | 26302 | QK2602 | EOUY Running | 421
26243 | 26963 | YH3200 | ALIV Running | 27
26266 | 26887 | VX8559 | FFTC Running | 158
26272 | 26332 | NJ6254 | EOUY Running | 320
26273 | 26990 | HA4744 | ALIV Running | 45
26291 | 28100 | NN2959 | TTE Running | 34
26296 | 26917 | NS4008 | FFTC Running | 341
26298 | 26298 | EJ1780 | NZP Running | 333
26302 | 26362 | GY4957 | EOUY Running | 89
26303 | 27020 | KN4141 | ALIV Running | 5
26326 | 26947 | IB9569 | FFTC Running | 326
26332 | 26392 | QK2602 | EOUY Running | 391
26333 | 27025 | HG3446 | ALIV Running | 181
26356 | 26977 | OJ8092 | FFTC Running | 335
26361 | 27007 | SF4262 | FFTC Running | 466
26362 | 26422 | NJ6254 | EOUY Running | 290
26363 | 27055 | MM3255 | ALIV Running | 26
26380 | 26380 | LQ4176 | CCD Running | 69
26386 | 27037 | RR4818 | FFTC Running | 255
26392 | 26452 | GY4957 | EOUY Running | 59
26393 | 27081 | GU6400 | ALIV Running | 369
26396 | 26396 | MV9271 | DDK Running | 306
26413 | 26413 | JT7268 | DDX Running | 60
26416 | 27067 | HQ2481 | FFTC Running | 32
26422 | 26482 | QK2602 | EOUY Running | 361
26426 | 27111 | RS7294 | ALIV Running | 146
26446 | 27097 | RY3354 | FFTC Running | 299
26449 | 26449 | LQ4176 | CCD Waiting | 454
26452 | 26512 | NJ6254 | EOUY Running | 260
26456 | 27141 | UD1780 | ALIV Running | 42
26473 | 26473 | JT7268 | DDX Waiting | 311
26476 | 27127 | DO7856 | FFTC Running | 62
26482 | 26542 | GY4957 | EOUY Running | 29
26486 | 27171 | VF5011 | ALIV Running | 12
26506 | 27157 | QD3715 | FFTC Running | 276
26512 | 26571 | QK2602 | EOUY Running | 331
26516 | 27183 | JY3265 | ALIV Running | 111
26517 | 27187 | ID5328 | FFTC Running | 134
26521 | 27213 | YQ9713 | ALIV Running | 159
26536 | 27217 | TU6670 | FFTC Running | 242
26542 | 26601 | NJ6254 | EOUY Running | 230
26546 | 27243 | LY8012 | ALIV Running | 413
26549 | 26549 | BQ9441 | TTE Waiting | 402
26563 | 26563 | LF6163 | GIK Running | 98
26571 | 26571 | GY4957 | Finished | 0
26576 | 27273 | RM8150 | ALIV Running | 191
26593 | 27247 | DQ6125 | FFTC Running | 103
26601 | 26631 | QK2602 | EOUY Running | 301
26606 | 27303 | VQ9351 | ALIV Running | 110
26623 | 27277 | AB7275 | FFTC Running | 205
26631 | 26631 | EJ1780 | NZP Waiting | 265
26631 | 26661 | NJ6254 | EOUY Running | 200
26636 | 27333 | HJ9644 | ALIV Running | 204
26653 | 27307 | OG3119 | FFTC Running | 103
26661 | 26661 | LF6163 | GIK Waiting | 329
26661 | 26691 | QK2602 | EOUY Running | 271
26663 | 26663 | QJ6920 | PXS Waiting | 64
26666 | 27363 | UV6552 | ALIV Running | 253
26683 | 27337 | SE6819 | FFTC Running | 264
26691 | 26721 | NJ6254 | EOUY Running | 170
26696 | 27393 | PD6313 | ALIV Running | 229
26702 | 26702 | MV9271 | DDK Waiting | 10
26712 | 26712 | MV9271 | DDK Running | 319
26713 | 27367 | AW2521 | FFTC Running | 354
26721 | 26751 | QK2602 | EOUY Running | 241
26726 | 27423 | SL2646 | ALIV Running | 235
26727 | 26727 | QJ6920 | PXS Running | 8
26735 | 26735 | QJ6920 | PXS Waiting | 58
26743 | 27397 | DN3939 | FFTC Running | 131
26751 | 26781 | NJ6254 | EOUY Running | 140
26756 | 27453 | AY4844 | ALIV Running | 173
26769 | 26769 | RQ3415 | TTE Waiting | 39
26773 | 27427 | XP4672 | FFTC Running | 209
26781 | 26811 | QK2602 | EOUY Running | 211
26784 | 26784 | JT7268 | DDX Running | 413
26786 | 27483 | RC2143 | ALIV Running | 23
26793 | 26793 | QJ6920 | PXS Running | 415
26803 | 27457 | GF3754 | FFTC Running | 178
26808 | 28134 | RQ3415 | TTE Running | 376
26811 | 26841 | NJ6254 | EOUY Running | 110
26816 | 27506 | KD6219 | ALIV Running | 233
26833 | 27487 | AL8329 | FFTC Running | 14
26841 | 26871 | QK2602 | EOUY Running | 181
26846 | 27536 | QL3937 | ALIV Running | 213
26863 | 27501 | NZ2497 | FFTC Running | 226
26871 | 26901 | NJ6254 | EOUY Running | 80
26876 | 27566 | IK3661 | ALIV Running | 143
26887 | 26887 | ZG7490 | Finished | 0
26896 | 26896 | EJ1780 | NZP Running | 240
26901 | 26931 | QK2602 | EOUY Running | 151
26903 | 26903 | LQ4176 | CCD Running | 389
26906 | 27596 | MO4112 | ALIV Running | 284
26917 | 27531 | VX8559 | FFTC Running | 128
26930 | 26930 | HH7831 | TTE Waiting | 415
26931 | 26961 | NJ6254 | EOUY Running | 50
26933 | 26933 | NV1107 | EKQ Running | 11
26944 | 26944 | NV1107 | EKQ Waiting | 89
26947 | 27561 | NS4008 | FFTC Running | 311
26951 | 28510 | BQ9441 | TTE Running | 5
26961 | 26991 | QK2602 | EOUY Running | 121
26963 | 27626 | DM7975 | ALIV Running | 76
26977 | 27591 | IB9569 | FFTC Running | 296
26990 | 26990 | LF6163 | GIK Running | 321
26990 | 27031 | YH3200 | DDK Running | 119
26991 | 27021 | NJ6254 | EOUY Running | 20
27007 | 27621 | OJ8092 | FFTC Running | 305
27020 | 27656 | HA4744 | ALIV Running | 15
27021 | 27041 | QK2602 | EOUY Running | 91
27025 | 27025 | KN4141 | ALIV Waiting | 427
27031 | 27031 | MV9271 | DDK Waiting | 320
27033 | 27033 | NV1107 | EKQ Running | 43
27037 | 27651 | SF4262 | FFTC Running | 436
27041 | 27041 | NJ6254 | Finished | 0
27055 | 27671 | HG3446 | ALIV Running | 151
27067 | 27681 | RR4818 | FFTC Running | 225
27071 | 27071 | QK2602 | EOUY Running | 61
27076 | 27076 | NV1107 | EKQ Waiting | 314
27081 | 27081 | MM3255 | ALIV Waiting | 272
27097 | 27711 | HQ2481 | FFTC Running | 2
27101 | 27101 | QK2602 | EOUY Running | 31
27111 | 27701 | GU6400 | ALIV Running | 339
27127 | 27713 | RY3354 | FFTC Running | 269
27131 | 27131 | QK2602 | EOUY Running | 1
27132 | 27132 | QK2602 | Finished | 0
27136 | 27136 | EJ1780 | NZP Waiting | 292
27141 | 27731 | RS7294 | ALIV Running | 116
27150 | 27150 | YH3200 | DDK Waiting | 91
27157 | 27743 | DO7856 | FFTC Running | 32
27171 | 27761 | UD1780 | ALIV Running | 12
27183 | 27183 | VF5011 | FCT Running | 222
27187 | 27773 | QD3715 | FFTC Running | 246
27197 | 27197 | JT7268 | DDX Waiting | 189
27208 | 27803 | QJ6920 | FFTC Running | 70
27213 | 27773 | JY3265 | ALIV Running | 81
27217 | 27833 | ID5328 | FFTC Running | 104
27241 | 27241 | YH3200 | DDK Running | 500
27243 | 27803 | YQ9713 | ALIV Running | 129
27247 | 27863 | TU6670 | FFTC Running | 212
27273 | 27833 | LY8012 | ALIV Running | 383
27277 | 27893 | DQ6125 | FFTC Running | 73
27292 | 27923 | LQ4176 | FFTC Running | 387
27303 | 27863 | RM8150 | ALIV Running | 161
27307 | 27953 | AB7275 | FFTC Running | 175
27311 | 27311 | LF6163 | GIK Waiting | 37
27333 | 27893 | VQ9351 | ALIV Running | 80
27337 | 27983 | OG3119 | FFTC Running | 73
27345 | 28515 | HH7831 | TTE Running | 238
27348 | 27348 | LF6163 | GIK Running | 491
27351 | 27741 | MV9271 | DDK Running | 367
27353 | 27923 | MM3255 | ALIV Running | 369
27363 | 27953 | HJ9644 | ALIV Running | 174
27367 | 28013 | SE6819 | FFTC Running | 234
27386 | 27386 | JT7268 | DDX Running | 252
27390 | 27390 | NV1107 | EKQ Running | 357
27393 | 27983 | UV6552 | ALIV Running | 223
27394 | 27394 | UQ1895 | TTE Waiting | 240
27397 | 28043 | AW2521 | FFTC Running | 324
27405 | 27405 | VF5011 | FCT Waiting | 364
27423 | 28013 | PD6313 | ALIV Running | 199
27427 | 28073 | DN3939 | FFTC Running | 101
27428 | 27428 | EJ1780 | NZP Running | 496
27452 | 28043 | KN4141 | ALIV Running | 45
27453 | 28073 | SL2646 | ALIV Running | 205
27457 | 28103 | XP4672 | FFTC Running | 179
27483 | 28103 | AY4844 | ALIV Running | 143
27487 | 28133 | GF3754 | FFTC Running | 148
27501 | 27501 | AL8329 | FFTC Waiting | 326
27506 | 27506 | RC2143 | Finished | 0
27531 | 28163 | NZ2497 | FFTC Running | 196
27536 | 28133 | KD6219 | ALIV Running | 203
27561 | 28193 | VX8559 | FFTC Running | 98
27566 | 28163 | QL3937 | ALIV Running | 183
27591 | 28223 | NS4008 | FFTC Running | 281
27596 | 28193 | IK3661 | ALIV Running | 113
27621 | 28253 | IB9569 | FFTC Running | 266
27626 | 28223 | MO4112 | ALIV Running | 254
27634 | 28753 | UQ1895 | TTE Running | 79
27638 | 28283 | JT7268 | FFTC Running | 95
27651 | 28313 | OJ8092 | FFTC Running | 275
27656 | 28253 | DM7975 | ALIV Running | 46
27671 | 27671 | HA4744 | ALIV Waiting | 78
27681 | 28343 | SF4262 | FFTC Running | 406
27701 | 28283 | HG3446 | ALIV Running | 121
27711 | 28373 | RR4818 | FFTC Running | 195
27713 | 27713 | HQ2481 | COP Running | 386
27731 | 28313 | GU6400 | ALIV Running | 309
27741 | 27741 | YH3200 | DDK Waiting | 479
27743 | 28403 | RY3354 | FFTC Running | 239
27747 | 27747 | NV1107 | EKQ Waiting | 10
27749 | 28343 | HA4744 | ALIV Running | 64
27757 | 27757 | NV1107 | EKQ Running | 95
27761 | 28373 | RS7294 | ALIV Running | 86
27769 | 27769 | VF5011 | FCT Running | 323
27773 | 27773 | UD1780 | ALIV Waiting | 216
27773 | 28433 | DO7856 | FFTC Running | 2
27795 | 27795 | UV5658 | EOUY Running | 395
27803 | 28403 | JY3265 | ALIV Running | 51
27803 | 28435 | QD3715 | FFTC Running | 216
27825 | 27825 | UV5658 | EOUY Running | 365
27827 | 28465 | AL8329 | FFTC Running | 270
27833 | 28495 | QJ6920 | FFTC Running | 40
27833 | 28433 | YQ9713 | ALIV Running | 99
27839 | 27839 | LF6163 | GIK Waiting | 141
27852 | 28463 | NV1107 | ALIV Running | 264
27855 | 27855 | UV5658 | EOUY Running | 335
27863 | 28525 | ID5328 | FFTC Running | 74
27863 | 28493 | LY8012 | ALIV Running | 353
27885 | 27885 | UV5658 | EOUY Running | 305
27893 | 28523 | RM8150 | ALIV Running | 131
27893 | 28555 | TU6670 | FFTC Running | 182
27915 | 27915 | UV5658 | EOUY Running | 275
27923 | 28585 | DQ6125 | FFTC Running | 43
27923 | 28553 | VQ9351 | ALIV Running | 50
27924 | 28583 | EJ1780 | ALIV Running | 137
27945 | 27945 | UV5658 | EOUY Running | 245
27953 | 28615 | LQ4176 | FFTC Running | 357
27953 | 28613 | MM3255 | ALIV Running | 339
27975 | 27975 | UV5658 | EOUY Running | 215
27980 | 27980 | LF6163 | GIK Running | 385
27983 | 28645 | AB7275 | FFTC Running | 145
27983 | 28643 | HJ9644 | ALIV Running | 144
27989 | 28673 | UD1780 | ALIV Running | 219
28005 | 28005 | UV5658 | EOUY Running | 185
28013 | 28675 | OG3119 | FFTC Running | 43
28013 | 28703 | UV6552 | ALIV Running | 193
28035 | 28035 | UV5658 | EOUY Running | 155
28043 | 28733 | PD6313 | ALIV Running | 169
28043 | 28705 | SE6819 | FFTC Running | 204
28065 | 28065 | UV5658 | EOUY Running | 125
28073 | 28735 | AW2521 | FFTC Running | 294
28073 | 28763 | KN4141 | ALIV Running | 15
28092 | 28092 | VF5011 | FCT Waiting | 404
28095 | 28095 | UV5658 | EOUY Running | 95
28099 | 28099 | HQ2481 | COP Waiting | 285
28100 | 28125 | RI3215 | EOUY Running | 21
28103 | 28765 | DN3939 | FFTC Running | 71
28103 | 28778 | SL2646 | ALIV Running | 175
28108 | 28108 | MV9271 | DDK Waiting | 38
28125 | 28146 | UV5658 | EOUY Running | 65
28133 | 28808 | AY4844 | ALIV Running | 113
28133 | 28795 | XP4672 | FFTC Running | 149
28134 | 28134 | NN2959 | TTE Waiting | 89
28146 | 28146 | MV9271 | DDK Running | 398
28146 | 28146 | RI3215 | Finished | 0
28163 | 28825 | GF3754 | FFTC Running | 118
28163 | 28838 | KD6219 | ALIV Running | 173
28176 | 28176 | UV5658 | EOUY Running | 35
28193 | 28855 | NZ2497 | FFTC Running | 166
28193 | 28868 | QL3937 | ALIV Running | 153
28206 | 28206 | UV5658 | EOUY Running | 5
28211 | 28211 | UV5658 | Finished | 0
28220 | 28544 | YH3200 | DDK Running | 347
28223 | 28832 | NN2959 | TTE Running | 222
28223 | 28898 | IK3661 | ALIV Running | 83
28223 | 28885 | VX8559 | FFTC Running | 68
28253 | 28928 | MO4112 | ALIV Running | 224
28253 | 28915 | NS4008 | FFTC Running | 251
28283 | 28958 | DM7975 | ALIV Running | 16
28283 | 28945 | IB9569 | FFTC Running | 236
28313 | 28974 | HG3446 | ALIV Running | 91
28313 | 28975 | JT7268 | FFTC Running | 65
28343 | 29004 | GU6400 | ALIV Running | 279
28343 | 29005 | OJ8092 | FFTC Running | 245
28365 | 29035 | LF6163 | FFTC Running | 428
28373 | 29034 | HA4744 | ALIV Running | 34
28373 | 29065 | SF4262 | FFTC Running | 376
28384 | 28384 | HQ2481 | COP Running | 28
28403 | 29095 | RR4818 | FFTC Running | 165
28403 | 29064 | RS7294 | ALIV Running | 56
28412 | 28412 | HQ2481 | COP Waiting | 126
28433 | 29094 | JY3265 | ALIV Running | 21
28433 | 29125 | RY3354 | FFTC Running | 209
28435 | 28435 | DO7856 | DET Running | 177
28463 | 29115 | YQ9713 | ALIV Running | 69
28465 | 29155 | QD3715 | FFTC Running | 186
28493 | 29145 | NV1107 | ALIV Running | 234
28495 | 29185 | AL8329 | FFTC Running | 240
28496 | 28496 | VF5011 | FCT Running | 50
28510 | 28510 | RQ3415 | TTE Waiting | 76
28515 | 28515 | BQ9441 | EOUY Running | 478
28523 | 29175 | LY8012 | ALIV Running | 323
28525 | 29215 | QJ6920 | FFTC Running | 10
28538 | 28538 | HQ2481 | COP Running | 231
28544 | 29205 | MV9271 | ALIV Running | 160
28545 | 28545 | BQ9441 | EOUY Running | 448
28546 | 28546 | VF5011 | FCT Waiting | 396
28553 | 29235 | RM8150 | ALIV Running | 101
28555 | 29225 | ID5328 | FFTC Running | 44
28575 | 28575 | BQ9441 | EOUY Running | 418
28583 | 29265 | VQ9351 | ALIV Running | 20
28585 | 29255 | TU6670 | FFTC Running | 152
28586 | 29054 | RQ3415 | TTE Running | 345
28605 | 28605 | BQ9441 | EOUY Running | 388
28612 | 28612 | DO7856 | DET Waiting | 458
28613 | 29285 | EJ1780 | ALIV Running | 107
28615 | 29285 | DQ6125 | FFTC Running | 13
28635 | 28635 | BQ9441 | EOUY Running | 358
28643 | 29315 | MM3255 | ALIV Running | 309
28645 | 29298 | LQ4176 | FFTC Running | 327
28665 | 28665 | BQ9441 | EOUY Running | 328
28673 | 29345 | HJ9644 | ALIV Running | 114
28675 | 29328 | AB7275 | FFTC Running | 115
28695 | 28695 | BQ9441 | EOUY Running | 298
28703 | 29375 | UD1780 | ALIV Running | 189
28705 | 29358 | OG3119 | FFTC Running | 13
28725 | 28725 | BQ9441 | EOUY Running | 268
28733 | 29405 | UV6552 | ALIV Running | 163
28735 | 29371 | SE6819 | FFTC Running | 174
28753 | 28755 | HH7831 | EOUY Running | 463
28755 | 28785 | BQ9441 | EOUY Running | 238
28763 | 29435 | PD6313 | ALIV Running | 139
28765 | 29401 | AW2521 | FFTC Running | 264
28769 | 28769 | HQ2481 | COP Waiting | 145
28778 | 28778 | KN4141 | HHK Running | 47
28785 | 28815 | HH7831 | EOUY Running | 433
28795 | 29431 | DN3939 | FFTC Running | 41
28808 | 29465 | SL2646 | ALIV Running | 145
28815 | 28845 | BQ9441 | EOUY Running | 208
28825 | 28825 | KN4141 | HHK Waiting | 38
28825 | 29461 | XP4672 | FFTC Running | 119
28832 | 28875 | UQ1895 | EOUY Running | 316
28838 | 29495 | AY4844 | ALIV Running | 83
28845 | 28905 | HH7831 | EOUY Running | 403
28855 | 29491 | GF3754 | FFTC Running | 88
28863 | 28863 | KN4141 | HHK Running | 273
28868 | 29525 | KD6219 | ALIV Running | 143
28875 | 28935 | BQ9441 | EOUY Running | 178
28885 | 29521 | NZ2497 | FFTC Running | 136
28891 | 28891 | YH3200 | DDK Waiting | 184
28898 | 29555 | QL3937 | ALIV Running | 123
28905 | 28965 | UQ1895 | EOUY Running | 286
28914 | 28914 | HQ2481 | COP Running | 16
28915 | 29551 | VX8559 | FFTC Running | 38
28928 | 29585 | IK3661 | ALIV Running | 53
28930 | 29581 | HQ2481 | FFTC Running | 233
28935 | 28995 | HH7831 | EOUY Running | 373
28942 | 28942 | VF5011 | FCT Running | 23
28945 | 29611 | NS4008 | FFTC Running | 221
28958 | 29615 | MO4112 | ALIV Running | 194
28965 | 29645 | VF5011 | ALIV Running | 412
28965 | 29025 | BQ9441 | EOUY Running | 148
28974 | 28974 | DM7975 | Finished | 0
28975 | 29641 | IB9569 | FFTC Running | 206
28995 | 29055 | UQ1895 | EOUY Running | 256
29004 | 29675 | HG3446 | ALIV Running | 61
29005 | 29671 | JT7268 | FFTC Running | 35
29025 | 29085 | HH7831 | EOUY Running | 343
29034 | 29705 | GU6400 | ALIV Running | 249
29035 | 29701 | OJ8092 | FFTC Running | 215
29054 | 29115 | NN2959 | EOUY Running | 91
29055 | 29145 | BQ9441 | EOUY Running | 118
29064 | 29735 | HA4744 | ALIV Running | 4
29065 | 29731 | LF6163 | FFTC Running | 398
29070 | 29070 | DO7856 | DET Running | 30
29075 | 29075 | YH3200 | DDK Running | 257
29085 | 29175 | UQ1895 | EOUY Running | 226
29094 | 29739 | RS7294 | ALIV Running | 26
29095 | 29761 | SF4262 | FFTC Running | 346
29100 | 29100 | DO7856 | DET Waiting | 383
29115 | 29115 | JY3265 | NZP Running | 442
29115 | 29205 | HH7831 | EOUY Running | 313
29125 | 29791 | RR4818 | FFTC Running | 135
29136 | 29136 | KN4141 | HHK Waiting | 202
29145 | 29235 | NN2959 | EOUY Running | 61
29145 | 29765 | YQ9713 | ALIV Running | 39
29155 | 29821 | RY3354 | FFTC Running | 179
29175 | 29265 | BQ9441 | EOUY Running | 88
29175 | 29795 | NV1107 | ALIV Running | 204
29185 | 29851 | QD3715 | FFTC Running | 156
29205 | 29825 | LY8012 | ALIV Running | 293
29205 | 29295 | UQ1895 | EOUY Running | 196
29215 | 29881 | AL8329 | FFTC Running | 210
29225 | 29225 | QJ6920 | Finished | 0
29235 | 29325 | HH7831 | EOUY Running | 283
29235 | 29855 | MV9271 | ALIV Running | 130
29255 | 29911 | ID5328 | FFTC Running | 14
29265 | 29355 | NN2959 | EOUY Running | 31
29265 | 29885 | RM8150 | ALIV Running | 71
29285 | 29285 | VQ9351 | EKQ Running | 468
29285 | 29925 | TU6670 | FFTC Running | 122
29295 | 29385 | BQ9441 | EOUY Running | 58
29298 | 29298 | DQ6125 | FFTC Waiting | 25
29315 | 29915 | EJ1780 | ALIV Running | 77
29323 | 29955 | DQ6125 | FFTC Running | 95
29325 | 29415 | UQ1895 | EOUY Running | 166
29328 | 29985 | LQ4176 | FFTC Running | 297
29332 | 29945 | YH3200 | ALIV Running | 174
29338 | 29338 | KN4141 | HHK Running | 339
29345 | 29975 | MM3255 | ALIV Running | 279
29355 | 29445 | HH7831 | EOUY Running | 253
29358 | 30015 | AB7275 | FFTC Running | 85
29371 | 29371 | OG3119 | DDX Running | 194
29375 | 30005 | HJ9644 | ALIV Running | 84
29385 | 29475 | NN2959 | EOUY Running | 1
29399 | 29476 | RQ3415 | EOUY Running | 207
29401 | 30045 | SE6819 | FFTC Running | 144
29405 | 30035 | UD1780 | ALIV Running | 159
29415 | 29506 | BQ9441 | EOUY Running | 28
29431 | 30075 | AW2521 | FFTC Running | 234
29435 | 30065 | UV6552 | ALIV Running | 133
29445 | 29534 | UQ1895 | EOUY Running | 136
29461 | 30105 | DN3939 | FFTC Running | 11
29465 | 30095 | PD6313 | ALIV Running | 109
29475 | 29564 | HH7831 | EOUY Running | 223
29476 | 29476 | NN2959 | Finished | 0
29483 | 29483 | DO7856 | DET Running | 155
29491 | 30116 | XP4672 | FFTC Running | 89
29495 | 30125 | SL2646 | ALIV Running | 115
29506 | 29594 | RQ3415 | EOUY Running | 177
29521 | 30146 | GF3754 | FFTC Running | 58
29525 | 30155 | AY4844 | ALIV Running | 53
29534 | 29534 | BQ9441 | Finished | 0
29551 | 30176 | NZ2497 | FFTC Running | 106
29555 | 30185 | KD6219 | ALIV Running | 113
29557 | 29557 | JY3265 | NZP Waiting | 196
29564 | 29624 | UQ1895 | EOUY Running | 106
29565 | 29565 | OG3119 | DDX Waiting | 292
29581 | 30206 | VX8559 | FFTC Running | 8
29585 | 30215 | QL3937 | ALIV Running | 93
29594 | 29654 | HH7831 | EOUY Running | 193
29611 | 30214 | HQ2481 | FFTC Running | 203
29615 | 30245 | IK3661 | ALIV Running | 23
29624 | 29684 | RQ3415 | EOUY Running | 147
29638 | 29638 | DO7856 | DET Waiting | 17
29641 | 30244 | NS4008 | FFTC Running | 191
29645 | 30268 | MO4112 | ALIV Running | 164
29654 | 29714 | UQ1895 | EOUY Running | 76
29655 | 29655 | DO7856 | DET Running | 173
29671 | 30274 | IB9569 | FFTC Running | 176
29675 | 30298 | VF5011 | ALIV Running | 382
29677 | 29677 | KN4141 | HHK Waiting | 439
29684 | 29744 | HH7831 | EOUY Running | 163
29701 | 30304 | JT7268 | FFTC Running | 5
29705 | 30328 | HG3446 | ALIV Running | 31
29714 | 29774 | RQ3415 | EOUY Running | 117
29731 | 30309 | OJ8092 | FFTC Running | 185
29735 | 30358 | GU6400 | ALIV Running | 219
29739 | 29739 | HA4744 | HHK Running | 303
29744 | 29804 | UQ1895 | EOUY Running | 46
29753 | 29753 | JY3265 | NZP Running | 252
29753 | 29753 | VQ9351 | EKQ Waiting | 146
29761 | 30339 | LF6163 | FFTC Running | 368
29765 | 29765 | RS7294 | FCT Running | 279
29774 | 29834 | HH7831 | EOUY Running | 133
29791 | 30369 | SF4262 | FFTC Running | 316
29795 | 30388 | YQ9713 | ALIV Running | 9
29804 | 29864 | RQ3415 | EOUY Running | 87
29821 | 30399 | RR4818 | FFTC Running | 105
29825 | 30397 | NV1107 | ALIV Running | 174
29828 | 30429 | DO7856 | FFTC Running | 401
29834 | 29894 | UQ1895 | EOUY Running | 16
29851 | 30459 | RY3354 | FFTC Running | 149
29855 | 30427 | LY8012 | ALIV Running | 263
29857 | 29857 | OG3119 | DDX Running | 447
29864 | 29910 | HH7831 | EOUY Running | 103
29881 | 30489 | QD3715 | FFTC Running | 126
29885 | 30457 | MV9271 | ALIV Running | 100
29894 | 29940 | RQ3415 | EOUY Running | 57
29899 | 29899 | VQ9351 | EKQ Running | 196
29910 | 29910 | UQ1895 | Finished | 0
29911 | 30519 | AL8329 | FFTC Running | 180
29915 | 30487 | RM8150 | ALIV Running | 41
29925 | 30304 | ID5328 | DDX Running | 82
29940 | 29970 | HH7831 | EOUY Running | 73
29945 | 30517 | EJ1780 | ALIV Running | 47
29955 | 30549 | TU6670 | FFTC Running | 92
29970 | 30000 | RQ3415 | EOUY Running | 27
29975 | 30547 | YH3200 | ALIV Running | 144
29985 | 30579 | DQ6125 | FFTC Running | 65
30000 | 30027 | HH7831 | EOUY Running | 43
30005 | 30005 | JY3265 | NZP Waiting | 253
30005 | 30577 | MM3255 | ALIV Running | 249
30015 | 30609 | LQ4176 | FFTC Running | 267
30027 | 30027 | RQ3415 | Finished | 0
30035 | 30607 | HJ9644 | ALIV Running | 54
30042 | 30042 | HA4744 | HHK Waiting | 319
30044 | 30044 | RS7294 | FCT Waiting | 47
30045 | 30639 | AB7275 | FFTC Running | 55
30057 | 30057 | HH7831 | EOUY Running | 13
30065 | 30637 | UD1780 | ALIV Running | 129
30070 | 30070 | HH7831 | Finished | 0
30075 | 30669 | SE6819 | FFTC Running | 114
30091 | 30091 | RS7294 | FCT Running | 111
30095 | 30095 | VQ9351 | EKQ Waiting | 455
30095 | 30667 | UV6552 | ALIV Running | 103
30105 | 30699 | AW2521 | FFTC Running | 204
30116 | 30386 | DN3939 | DDX Running | 68
30116 | 30116 | KN4141 | HHK Running | 337
30125 | 30697 | PD6313 | ALIV Running | 79
30146 | 30729 | XP4672 | FFTC Running | 59
30155 | 30727 | SL2646 | ALIV Running | 85
30176 | 30759 | GF3754 | FFTC Running | 28
30185 | 30757 | AY4844 | ALIV Running | 23
30202 | 30202 | RS7294 | FCT Waiting | 215
30206 | 30787 | NZ2497 | FFTC Running | 76
30214 | 30214 | VX8559 | OJT Running | 432
30215 | 30780 | KD6219 | ALIV Running | 83
30244 | 30817 | HQ2481 | FFTC Running | 173
30245 | 30810 | QL3937 | ALIV Running | 63
30258 | 30258 | JY3265 | NZP Running | 204
30268 | 30268 | IK3661 | Finished | 0
30274 | 30847 | NS4008 | FFTC Running | 161
30298 | 30840 | MO4112 | ALIV Running | 134
30304 | 30304 | OG3119 | DDX Waiting | 44
30304 | 30877 | IB9569 | FFTC Running | 146
30309 | 30309 | JT7268 | Finished | 0
30328 | 30870 | VF5011 | ALIV Running | 352
30339 | 30907 | OJ8092 | FFTC Running | 155
30348 | 30454 | OG3119 | DDX Running | 362
30358 | 30900 | HG3446 | ALIV Running | 1
30361 | 30453 | HA4744 | HHK Running | 11
30369 | 30937 | LF6163 | FFTC Running | 338
30386 | 30386 | ID5328 | DDX Waiting | 331
30388 | 30901 | GU6400 | ALIV Running | 189
30397 | 30462 | YQ9713 | NZP Running | 304
30399 | 30967 | SF4262 | FFTC Running | 286
30417 | 30417 | RS7294 | FCT Running | 331
30427 | 30931 | NV1107 | ALIV Running | 144
30429 | 30997 | RR4818 | FFTC Running | 75
30453 | 30961 | KN4141 | ALIV Running | 436
30454 | 30454 | DN3939 | DDX Waiting | 408
30457 | 30991 | LY8012 | ALIV Running | 233
30459 | 31027 | DO7856 | FFTC Running | 371
30462 | 30462 | JY3265 | NZP Waiting | 142
30464 | 30464 | HA4744 | HHK Waiting | 446
30487 | 31021 | MV9271 | ALIV Running | 70
30489 | 31057 | RY3354 | FFTC Running | 119
30517 | 31051 | RM8150 | ALIV Running | 11
30519 | 31087 | QD3715 | FFTC Running | 96
30547 | 31062 | EJ1780 | ALIV Running | 17
30549 | 31117 | AL8329 | FFTC Running | 150
30550 | 30550 | VQ9351 | EKQ Running | 1
30551 | 30551 | VQ9351 | EKQ Waiting | 156
30577 | 31079 | YH3200 | ALIV Running | 114
30579 | 31147 | TU6670 | FFTC Running | 62
30604 | 30766 | JY3265 | NZP Running | 259
30607 | 31109 | MM3255 | ALIV Running | 219
30609 | 31177 | DQ6125 | FFTC Running | 35
30637 | 31139 | HJ9644 | ALIV Running | 24
